2024-05-03 15:31:12.040136,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:12.071469,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:12.102876,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:12.134083,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:12.165350,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:12.196568,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:12.227681,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:12.258968,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:12.290371,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:12.321541,conhost.exe,116c,358,e,1a4,0,fec75ff8a0,26ba7a139a0
2024-05-03 15:31:12.352895,conhost.exe,116c,358,1d5,18,26ba79f8cc0,10,fec75ffb88
2024-05-03 15:31:12.384033,conhost.exe,116c,1ce0,3e,1ac,0,fec71df9b8,0
2024-05-03 15:31:12.415281,conhost.exe,116c,1ce0,100a,40056,22,0,fec71df700
2024-05-03 15:31:12.446711,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:12.477678,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:12.508910,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:12.540203,lsass.exe,2e8,1118,d,fffffffffffffffe,5,7f77f7e3d8,8
2024-05-03 15:31:12.571500,MicrosoftEdgeU,4f8,1208,21,260,1,eceb90,108
2024-05-03 15:31:12.602727,MicrosoftEdgeU,4f8,1208,15f,2e8,ece3e0,fcca3c,0
2024-05-03 15:31:12.633974,svchost.exe,c60,990,f,2a4,0,32e5bff4a8,32e5bff4e9
2024-05-03 15:31:12.665256,svchost.exe,378,730,1d5,1c,18a30c3d740,10,41eb4ff518
2024-05-03 15:31:12.697051,lsass.exe,2e8,1118,1a1,14,9,7f77f7f45c,4
2024-05-03 15:31:12.727689,svchost.exe,55c,13dc,89,3fc,0,e75b0ff8e8,10
2024-05-03 15:31:12.758985,lsass.exe,2e8,3a4,f,f38,1e27768dab0,1e27768dab0,1
2024-05-03 15:31:12.790222,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:12.821389,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:12.852484,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:12.884057,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:12.915215,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:12.946310,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:12.977840,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:13.008883,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:13.040073,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:13.071195,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:13.102523,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:13.133887,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:13.165233,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:13.196217,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:13.227600,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:13.259019,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:13.290007,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:13.321252,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:13.352499,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:13.383818,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:13.414998,dwm.exe,420,6fc,11e8,c0e7eff790,0,0,0
2024-05-03 15:31:13.446257,dwm.exe,420,6fc,1254,c0e7eff6a0,7fff7b87a860,c0e7eff6a0,16e6
2024-05-03 15:31:13.477415,dwm.exe,420,6fc,11e8,c0e7eff790,0,0,0
2024-05-03 15:31:13.508697,dwm.exe,420,6fc,1121,4,c0e7eff818,c0e7eff768,c0e7eff910
2024-05-03 15:31:13.539885,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:13.571207,hyperdbg-cli.e,12b8,828,7,a0,0,0,0
2024-05-03 15:31:13.602425,hyperdbg-cli.e,12b8,828,4,a0,0,0,a0
2024-05-03 15:31:13.633711,hyperdbg-cli.e,12b8,828,7,574,57c,0,0
2024-05-03 15:31:13.664820,SgrmBroker.exe,1cb0,1f74,5b,2,33a887f7e0,1,0
2024-05-03 15:31:13.696184,OneDrive.exe,1fe8,1c28,4,ae0,0,844d7ff858,844d7ff9d0
2024-05-03 15:31:13.727449,explorer.exe,1430,c4c,f,258c,ffffffffffffffff,0,0
2024-05-03 15:31:13.758440,explorer.exe,1430,d50,f,1b38,ffffffffffffffff,0,0
2024-05-03 15:31:13.790034,explorer.exe,1430,97c,25,fffffffffffffffe,c,27cfdc8,4
2024-05-03 15:31:13.821221,hyperdbg-cli.e,12b8,828,34,0,38c22ff8d0,38c1ded000,100
2024-05-03 15:31:13.852543,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:13.883583,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:13.914839,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:13.946117,MOM.exe,1cb8,15dc,34,1,e4572fed10,0,e4566c1290
2024-05-03 15:31:13.977383,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:14.008416,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:14.039888,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:14.071195,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:14.102514,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:14.133569,hyperdbg-cli.e,12b8,828,7,a0,0,0,0
2024-05-03 15:31:14.164910,hyperdbg-cli.e,12b8,828,4,a0,0,0,a0
2024-05-03 15:31:14.196137,hyperdbg-cli.e,12b8,828,7,574,57c,0,0
2024-05-03 15:31:14.227377,hyperdbg-cli.e,12b8,828,34,0,38c22ff8d0,38c1ded000,100
2024-05-03 15:31:14.258626,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:14.289602,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:14.321032,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:14.352230,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:14.383454,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:14.414673,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:14.446037,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:14.477192,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:14.508323,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:14.539665,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:14.570881,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:14.602010,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:14.633503,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:14.664632,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:14.695991,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:14.727162,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:14.758424,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:14.789747,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:14.820776,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:14.852083,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:14.883527,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:14.914625,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:14.945972,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:14.976957,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:15.008353,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:15.039544,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:15.070809,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:15.102081,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:15.133254,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:15.164368,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:15.195640,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:15.226989,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:15.258112,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:15.289342,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:15.320706,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:15.352024,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:15.383213,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:15.414589,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:15.445700,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:15.476991,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:15.508202,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:15.539434,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:15.570695,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:15.601913,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:15.633258,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:15.664408,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:15.695636,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:15.726948,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:15.758223,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:15.789539,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:15.820622,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:15.852074,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:15.882993,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:15.914442,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:15.945683,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:15.976677,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:16.008034,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:16.039412,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:16.070547,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:16.101987,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:16.133087,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:16.164327,hyperdbg-cli.e,12b8,828,7,574,57c,0,0
2024-05-03 15:31:16.195474,hyperdbg-cli.e,12b8,828,34,0,38c22ff8d0,38c1ded000,100
2024-05-03 15:31:16.226724,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:16.257909,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:16.289156,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:16.320478,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:16.351898,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:16.382950,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:16.414112,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:16.445629,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:16.476649,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:16.508044,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:16.539185,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:16.570563,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:16.601544,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:16.632824,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:16.664213,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:16.695397,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:16.726429,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:16.757878,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:16.789109,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:16.820272,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:16.851809,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:16.882958,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:16.914173,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:16.945244,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:16.976620,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:17.007732,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:17.038897,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:17.070237,conhost.exe,116c,1ce0,14ac,120109e4,26ba79a0580,9e4,26ba7e80000
2024-05-03 15:31:17.101708,conhost.exe,116c,1ce0,e,1ac,0,fec71df8d8,fec71df9b9
2024-05-03 15:31:17.132717,conhost.exe,116c,1ce0,34,0,fec71df9e0,fec7349000,0
2024-05-03 15:31:17.163838,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:17.195336,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:17.226323,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:17.257580,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:17.289329,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:17.320362,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:17.351429,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:17.382688,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:17.413903,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:17.445177,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:17.476460,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:17.507851,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:17.539093,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:17.570262,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:17.601409,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:17.632417,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:17.663967,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:17.695218,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:17.726598,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:17.757518,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:17.788754,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:17.820155,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:17.851353,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:17.882570,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:17.913954,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:17.945092,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:17.976202,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:18.007535,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:18.038540,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:18.069983,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:18.101218,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:18.132412,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:18.163609,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:18.194810,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:18.226256,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:18.257313,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:18.288861,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:18.320018,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:18.351202,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:18.382327,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:18.413577,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:18.444743,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:18.476124,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:18.507297,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:18.538764,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:18.569861,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:18.601067,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:18.632319,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:18.663487,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:18.694713,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:18.726036,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:18.757295,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:18.788527,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:18.819671,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:18.850996,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:18.882425,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:18.913735,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:18.944936,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:18.976008,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:19.007252,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:19.038868,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:19.069958,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:19.100869,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:19.132164,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:19.163506,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:19.194702,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:19.225735,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:19.257393,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:19.288517,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:19.319987,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:19.350890,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:19.382190,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:19.413287,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:19.444564,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:19.476049,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:19.507292,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:19.538351,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:19.569607,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:19.600930,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:19.632099,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:19.663192,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:19.694536,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:19.725730,conhost.exe,116c,1ce0,100a,40056,22,0,fec71df700
2024-05-03 15:31:19.756870,RansomwarePOC.,113c,638,11,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:19.788263,conhost.exe,116c,1ce0,105b,40056,8,c0c0c,0
2024-05-03 15:31:19.819613,RansomwarePOC.,113c,638,27,294,2bcf6fb0d8,2bcf6fb0d0,8
2024-05-03 15:31:19.850916,conhost.exe,116c,1ce0,106d,72010aab,f00021,fec71df8e0,1
2024-05-03 15:31:19.882099,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:19.913440,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:19.944713,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:19.975794,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:20.007002,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:20.038063,RansomwarePOC.,113c,638,11,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:20.069407,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:20.100763,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:20.132053,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:20.163043,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:20.194515,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
2024-05-03 15:31:20.225650,RansomwarePOC.,113c,638,8,294,0,0,0
2024-05-03 15:31:20.256843,RansomwarePOC.,113c,638,11,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:20.288282,RansomwarePOC.,113c,638,27,294,2bcf6fb0b8,2bcf6fb0b0,8
2024-05-03 15:31:20.319307,RansomwarePOC.,113c,638,6,294,0,0,0
2024-05-03 15:31:20.350697,RansomwarePOC.,113c,638,27,294,2bcf6fb108,2bcf6fb100,8
