2024-05-08 13:32:35.433345,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa940
2024-05-08 13:32:35.464683,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa940
2024-05-08 13:32:35.495937,SearchIndexer.,160c,13d8,e,658,0,0,0
2024-05-08 13:32:35.527144,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa900
2024-05-08 13:32:35.558394,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa900
2024-05-08 13:32:35.589509,SearchIndexer.,160c,13d8,e,658,0,4,0
2024-05-08 13:32:35.620785,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa940
2024-05-08 13:32:35.652180,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa940
2024-05-08 13:32:35.683294,SearchIndexer.,160c,13d8,e,658,0,14,145d6fb038
2024-05-08 13:32:35.714628,SearchIndexer.,160c,13d8,4,2c8,0,0,1
2024-05-08 13:32:35.745690,explorer.exe,1670,1718,24,fffffffffffffffe,c,1,31ed560
2024-05-08 13:32:35.776912,explorer.exe,1670,1718,24,fffffffffffffffe,c,1,31ed560
2024-05-08 13:32:35.808219,explorer.exe,1670,1718,24,fffffffffffffffe,c,1,31ed560
2024-05-08 13:32:35.839342,explorer.exe,1670,1718,24,fffffffffffffffe,c,1,31ed560
2024-05-08 13:32:35.870708,explorer.exe,1670,1718,24,fffffffffffffffe,c,1,31ed560
2024-05-08 13:32:35.901898,explorer.exe,1670,1718,24,fffffffffffffffe,c,1,31ed560
2024-05-08 13:32:35.933328,explorer.exe,1670,1718,24,fffffffffffffffe,c,1,31ed560
2024-05-08 13:32:35.964543,explorer.exe,1670,1718,17,39c,31ed228,2,31ed0e0
2024-05-08 13:32:35.995787,explorer.exe,1670,1718,16,2b80,7,31ed1e8,4
2024-05-08 13:32:36.027073,explorer.exe,1670,1718,121,31ed218,20119,31ed238,0
2024-05-08 13:32:36.058248,explorer.exe,1670,1718,16,2b80,7,31ed298,4
2024-05-08 13:32:36.089494,explorer.exe,1670,1718,121,31ed2c8,20119,31ed2e8,0
2024-05-08 13:32:36.120780,explorer.exe,1670,1718,16,2d8,7,31ed298,4
2024-05-08 13:32:36.151969,explorer.exe,1670,1718,121,31ed2c8,20119,31ed2e8,0
2024-05-08 13:32:36.183268,explorer.exe,1670,1718,24,fffffffffffffffe,c,1,31ed430
2024-05-08 13:32:36.214415,explorer.exe,1670,1718,24,fffffffffffffffe,c,1,31ed560
2024-05-08 13:32:36.245692,explorer.exe,1670,1718,16,2b80,7,31ec478,4
2024-05-08 13:32:36.277031,explorer.exe,1670,1718,121,31ec4a8,20019,31ec4c8,0
2024-05-08 13:32:36.308244,explorer.exe,1670,1718,16,2a3c,7,31ec478,4
2024-05-08 13:32:36.339394,explorer.exe,1670,1718,121,31ec4a8,20019,31ec4c8,0
2024-05-08 13:32:36.370535,explorer.exe,1670,1718,f,2a3c,ffffffffffffffff,0,0
2024-05-08 13:32:36.401963,explorer.exe,1670,1718,24,fffffffffffffffe,c,1,31ed560
2024-05-08 13:32:36.433055,explorer.exe,1670,1718,24,fffffffffffffffe,c,1,31ed560
2024-05-08 13:32:36.464221,explorer.exe,1670,1718,24,fffffffffffffffe,c,1,31ed560
2024-05-08 13:32:36.495719,explorer.exe,1670,1718,24,fffffffffffffffe,c,1,31ed560
2024-05-08 13:32:36.526970,explorer.exe,1670,1718,24,fffffffffffffffe,c,1,31ed560
2024-05-08 13:32:36.558159,explorer.exe,1670,1718,16,2b80,7,31ed1e8,4
2024-05-08 13:32:36.589360,explorer.exe,1670,1718,121,31ed218,20119,31ed238,0
2024-05-08 13:32:36.620623,explorer.exe,1670,1718,16,2b80,7,31ed298,4
2024-05-08 13:32:36.651955,explorer.exe,1670,1718,121,31ed2c8,20119,31ed2e8,0
2024-05-08 13:32:36.682965,explorer.exe,1670,1718,16,2d8,7,31ed298,4
2024-05-08 13:32:36.714239,dwm.exe,414,6e8,25,fffffffffffffffe,17,49cf1ffaa0,10
2024-05-08 13:32:36.745560,dwm.exe,414,6e8,172,45c,49cf1ff7d0,1,49cf1ff7c0
2024-05-08 13:32:36.776919,dwm.exe,414,6e8,5b,5,1919a486020,1,0
2024-05-08 13:32:36.807894,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:32:36.839185,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:32:36.870405,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:32:36.901468,MOM.exe,1d78,2030,1486,0,0,64,10ff
2024-05-08 13:32:36.932767,hyperdbg-cli.e,b08,84c,7,1f4,0,0,0
2024-05-08 13:32:36.964127,NVDisplay.Cont,ae4,208,1d2,17d4edf6680,70718ff7f0,1,0
2024-05-08 13:32:36.995208,hyperdbg-cli.e,b08,84c,4,1f4,0,0,1f4
2024-05-08 13:32:37.026473,hyperdbg-cli.e,b08,84c,7,7c8,7a4,0,0
2024-05-08 13:32:37.057744,hyperdbg-cli.e,b08,84c,34,0,2b9ecff730,2b9e677000,100
2024-05-08 13:32:37.089041,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:32:37.120297,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:32:37.151488,hyperdbg-cli.e,b08,84c,7,1f4,0,0,0
2024-05-08 13:32:37.182807,hyperdbg-cli.e,b08,84c,4,1f4,0,0,1f4
2024-05-08 13:32:37.214057,hyperdbg-cli.e,b08,84c,7,7c8,7a4,0,0
2024-05-08 13:32:37.245553,hyperdbg-cli.e,b08,84c,34,0,2b9ecff730,2b9e677000,100
2024-05-08 13:32:37.276627,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:32:37.307785,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:32:37.338952,hyperdbg-cli.e,b08,84c,7,1f4,0,0,0
2024-05-08 13:32:37.370381,hyperdbg-cli.e,b08,84c,4,1f4,0,0,1f4
2024-05-08 13:32:37.401426,hyperdbg-cli.e,b08,84c,7,7c8,7a4,0,0
2024-05-08 13:32:37.432716,hyperdbg-cli.e,b08,84c,34,0,2b9ecff730,2b9e677000,100
2024-05-08 13:32:37.464064,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:32:37.495296,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:32:37.526469,hyperdbg-cli.e,b08,84c,7,1f4,0,0,0
2024-05-08 13:32:37.557634,hyperdbg-cli.e,b08,84c,4,1f4,0,0,1f4
2024-05-08 13:32:37.588907,hyperdbg-cli.e,b08,84c,7,7c8,7a4,0,0
2024-05-08 13:32:37.620111,hyperdbg-cli.e,b08,84c,34,0,2b9ecff730,2b9e677000,100
2024-05-08 13:32:37.651447,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:32:37.682749,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:32:37.714059,NVDisplay.Cont,ae4,1ddc,1006,70711ff420,0,0,0
2024-05-08 13:32:37.745334,explorer.exe,1670,18c8,33,d83ccd0,100080,d83cd00,d83cd30
2024-05-08 13:32:37.776316,explorer.exe,1670,1f50,21,1134,1,0,0
2024-05-08 13:32:37.807407,StartMenuExper,19c8,22b4,129,ffffffffffffffff,2000000,3046fd950,59
2024-05-08 13:32:37.838686,StartMenuExper,19c8,484,17,b40,3051fd518,2,3051fd3d0
2024-05-08 13:32:37.869995,StartMenuExper,19c8,484,17,b40,3051fd518,2,3051fd3d0
2024-05-08 13:32:37.901109,StartMenuExper,19c8,484,17,b40,3051fd518,2,3051fd3d0
2024-05-08 13:32:37.932542,StartMenuExper,19c8,484,17,b40,3051fd4c8,2,3051fd380
2024-05-08 13:32:37.963719,StartMenuExper,19c8,484,f,b40,ffffffffffffffff,0,0
2024-05-08 13:32:37.995117,StartMenuExper,19c8,484,16,db8,7,3051fd318,4
2024-05-08 13:32:38.026305,StartMenuExper,19c8,484,121,3051fd348,1,3051fd368,0
2024-05-08 13:32:38.057569,StartMenuExper,19c8,484,16,db8,7,3051fd318,4
2024-05-08 13:32:38.088677,StartMenuExper,19c8,484,121,3051fd348,1,3051fd368,0
2024-05-08 13:32:38.120220,StartMenuExper,19c8,484,f,db8,ffffffffffffffff,0,0
2024-05-08 13:32:38.151358,StartMenuExper,19c8,484,8c,280,20000,161f8172670,161f04294a8
2024-05-08 13:32:38.182464,svchost.exe,1d0,1694,89,16c,0,115d0ff2e8,10
2024-05-08 13:32:38.213675,svchost.exe,1d0,1694,8c,16c,0,0,0
2024-05-08 13:32:38.244891,svchost.exe,1d0,1694,1a1,1c,9,115d0ff1f8,4
2024-05-08 13:32:38.276294,svchost.exe,1d0,1694,d,fffffffffffffffe,2c,1c9c9be0ad8,8
2024-05-08 13:32:38.307496,svchost.exe,1d0,1694,d,fffffffffffffffe,2c,115d0ff010,8
2024-05-08 13:32:38.338640,svchost.exe,1d0,1694,1a1,1c,9,115d0ff3fc,4
2024-05-08 13:32:38.370135,svchost.exe,1d0,1694,1d5,1c,1c9c985e270,10,115d0ff538
2024-05-08 13:32:38.401313,StartMenuExper,19c8,484,171,14,1,0,ffff0000
2024-05-08 13:32:38.432737,hyperdbg-cli.e,b08,84c,7,1f4,0,0,0
2024-05-08 13:32:38.463803,hyperdbg-cli.e,b08,84c,4,1f4,0,0,1f4
2024-05-08 13:32:38.494939,hyperdbg-cli.e,b08,84c,7,7c8,7a4,0,0
2024-05-08 13:32:38.526210,hyperdbg-cli.e,b08,84c,34,0,2b9ecff730,2b9e677000,100
2024-05-08 13:32:38.557436,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:32:38.588682,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:32:38.619938,svchost.exe,3ac,1228,16,1630,7,531eafe588,4
2024-05-08 13:32:38.650867,svchost.exe,5f8,b14,86,30c,213c3a8c470,0,b14
2024-05-08 13:32:38.682315,svchost.exe,1d0,1694,24,fffffffffffffffe,2000000,1,115d0fedc0
2024-05-08 13:32:38.713499,svchost.exe,5f8,10fc,0,6f0247e220,5b0,1,7ffb666920f8
2024-05-08 13:32:38.744730,svchost.exe,1d0,1694,d,fffffffffffffffe,2c,1c9ca303b08,8
2024-05-08 13:32:38.776032,SearchApp.exe,1af0,2384,24,fffffffffffffffe,c,1,8446afd040
2024-05-08 13:32:38.807038,RuntimeBroker.,1be4,15e0,8c,9d4,20000,24cf1c61560,24cf3d6dbe8
2024-05-08 13:32:38.838284,RuntimeBroker.,1be4,15e0,d,fffffffffffffffe,2c,24cf1c3c728,8
2024-05-08 13:32:38.869607,RuntimeBroker.,1d14,1aa4,12,336edfddd0,20119,336edfdd20,0
2024-05-08 13:32:38.900912,RuntimeBroker.,1d14,1aa4,d,fffffffffffffffe,5,336edfdc30,8
2024-05-08 13:32:38.932127,RuntimeBroker.,1d14,1aa4,20,4e8,0,336edfd868,0
2024-05-08 13:32:38.963202,svchost.exe,c30,864,89,1ec,0,aa4b2ff778,10
2024-05-08 13:32:38.994579,RuntimeBroker.,1d14,1aa4,4,4e8,0,0,0
2024-05-08 13:32:39.025858,RuntimeBroker.,1d14,1aa4,f,5a8,ffffffffffffffff,0,0
2024-05-08 13:32:39.057035,RuntimeBroker.,1d14,23a8,121,336ed7e988,20119,336ed7e9a8,0
2024-05-08 13:32:39.088380,RuntimeBroker.,1d14,1aa4,55,336edfd590,100001,336edfd530,336edfd500
2024-05-08 13:32:39.119501,RuntimeBroker.,1d14,1aa4,21,4c4,1,0,0
2024-05-08 13:32:39.150769,dwm.exe,414,6e8,11e8,49cf1fea30,1919efe70c0,49cf1feaa8,49cf1febb0
2024-05-08 13:32:39.182079,RuntimeBroker.,1d14,1aa4,4,4fc,0,0,336edfc96c
2024-05-08 13:32:39.213187,RuntimeBroker.,1d14,1aa4,17,68c,336edfdd48,2,336edfdc00
2024-05-08 13:32:39.244616,RuntimeBroker.,1d14,1aa4,121,336edfc208,1,336edfc280,0
2024-05-08 13:32:39.275876,RuntimeBroker.,1d14,1aa4,f,63a,0,0,0
2024-05-08 13:32:39.307027,RuntimeBroker.,1d14,23a8,0,336ed7f190,26c,1,7ffb666920f8
2024-05-08 13:32:39.338103,svchost.exe,c30,864,86,3ec,273c0616370,0,864
2024-05-08 13:32:39.369580,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:32:39.400753,RuntimeBroker.,1d14,1aa4,16,63a,7,336edfc178,4
2024-05-08 13:32:39.432117,RuntimeBroker.,1d14,1b2c,d,fffffffffffffffe,5,336f0fd208,8
2024-05-08 13:32:39.463142,svchost.exe,c30,864,86,3ec,273c0614170,1,864
2024-05-08 13:32:39.494565,SearchApp.exe,1af0,2384,121,8446afe148,f003f,8446afe168,0
2024-05-08 13:32:39.525617,lsass.exe,2e8,1a94,1d5,14,27830a9cc50,10,e54f18f7e8
2024-05-08 13:32:39.556902,SearchApp.exe,1af0,1ca0,76,ffffffffffffffff,8447aedf50,8447aedec8,1000
2024-05-08 13:32:39.588129,SearchApp.exe,1af0,1ca0,76,ffffffffffffffff,8447aee1d0,8447aee148,1000
2024-05-08 13:32:39.619543,SearchApp.exe,1af0,1ca0,76,ffffffffffffffff,8447aedfc0,8447aedf38,1000
2024-05-08 13:32:39.650635,SearchIndexer.,160c,58c,f,638,ffffffffffffffff,0,0
2024-05-08 13:32:39.682094,RuntimeBroker.,1be4,e6c,17,a50,a45f5fd3f8,2,a45f5fd2b0
2024-05-08 13:32:39.713317,RuntimeBroker.,1be4,e6c,16,a52,7,a45f5fc2a0,4
2024-05-08 13:32:39.744497,RuntimeBroker.,1be4,e6c,121,a45f5fc328,20019,a45f5fc3c0,0
2024-05-08 13:32:39.775729,SearchApp.exe,1af0,1ca0,6,1334,0,0,0
2024-05-08 13:32:39.806943,SearchApp.exe,1af0,1ca0,6,1334,0,0,0
2024-05-08 13:32:39.838141,SearchApp.exe,1af0,1ca0,76,ffffffffffffffff,8447aec870,8447aec7e8,1000
2024-05-08 13:32:39.869251,SearchApp.exe,1af0,1ca0,1e,ffffffffffffffff,8447aec7f0,8447aec7f8,4000
2024-05-08 13:32:39.900535,SearchApp.exe,1af0,1ca0,76,ffffffffffffffff,8447aec420,8447aec398,1000
2024-05-08 13:32:39.931783,SearchApp.exe,1af0,1ca0,1e,ffffffffffffffff,8447aec570,8447aec578,4000
2024-05-08 13:32:39.962954,SearchApp.exe,1af0,1bb4,1e,ffffffffffffffff,8445dfd980,8445dfd988,4000
2024-05-08 13:32:39.994276,dwm.exe,414,6e8,1213,49cf1fe110,7ffb5faf8dce,49cf1fe110,62
2024-05-08 13:32:40.025632,dwm.exe,414,6e8,1201,49cf1fb130,49cf1fb220,49cf1fb130,4000000
2024-05-08 13:32:40.056812,dwm.exe,414,6e8,f,136c,ffffffffffffffff,0,0
2024-05-08 13:32:40.088126,dwm.exe,414,6e8,11cc,49cf1fe790,49cf1fe850,49cf1fe790,0
2024-05-08 13:32:40.119532,dwm.exe,414,6e8,f,1160,ffffffffffffffff,0,0
2024-05-08 13:32:40.150726,dwm.exe,414,6e8,f,670,ffffffffffffffff,0,0
2024-05-08 13:32:40.181946,dwm.exe,414,6e8,11cc,49cf1fe790,49cf1fe850,49cf1fe790,0
2024-05-08 13:32:40.213148,dwm.exe,414,6e8,f,13a4,ffffffffffffffff,0,0
2024-05-08 13:32:40.244505,dwm.exe,414,6e8,172,45c,49cf1ff2f0,1,49cf1ff2e0
2024-05-08 13:32:40.275732,dwm.exe,414,6e8,5b,1,1919a486020,1,0
2024-05-08 13:32:40.307005,SearchProtocol,1038,20c8,3c,ffffffffffffffff,5e0,ffffffffffffffff,1df27ff0620
2024-05-08 13:32:40.337844,SearchProtocol,1038,20c8,4,4b8,0,4e642fa078,8000001
2024-05-08 13:32:40.369309,SearchProtocol,1038,20c8,19,ffffffffffffffff,4,4e642fa210,20
2024-05-08 13:32:40.400614,SearchProtocol,1038,20c8,e,1ac,0,4e642fa1d8,0
2024-05-08 13:32:40.431978,SearchProtocol,1038,20c8,1486,2,4e642fa210,ea60,1cff
2024-05-08 13:32:40.463103,SearchProtocol,1038,20c8,e,3d0,0,1df28580000,1df27fa5500
2024-05-08 13:32:40.494381,SearchProtocol,1038,20c8,1486,3,4e642fa8e8,32,1cff
2024-05-08 13:32:40.525435,SearchIndexer.,160c,13d8,f,204,ffffffffffffffff,0,0
2024-05-08 13:32:40.556840,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa940
2024-05-08 13:32:40.588426,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa940
2024-05-08 13:32:40.619424,SearchIndexer.,160c,13d8,e,658,0,0,0
2024-05-08 13:32:40.650719,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa900
2024-05-08 13:32:40.681953,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa900
2024-05-08 13:32:40.713212,SearchIndexer.,160c,13d8,e,658,0,e,0
2024-05-08 13:32:40.744461,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa940
2024-05-08 13:32:40.775703,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa940
2024-05-08 13:32:40.806950,SearchIndexer.,160c,13d8,e,658,0,0,0
2024-05-08 13:32:40.838047,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa900
2024-05-08 13:32:40.869395,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa900
2024-05-08 13:32:40.900550,SearchIndexer.,160c,13d8,e,658,0,8,0
2024-05-08 13:32:40.931959,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa940
2024-05-08 13:32:40.962952,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa940
2024-05-08 13:32:40.994314,SearchIndexer.,160c,13d8,e,658,0,0,0
2024-05-08 13:32:41.025492,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa900
2024-05-08 13:32:41.056804,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa900
2024-05-08 13:32:41.088011,SearchIndexer.,160c,13d8,e,658,0,8,0
2024-05-08 13:32:41.119412,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa940
2024-05-08 13:32:41.150651,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa940
2024-05-08 13:32:41.181732,SearchIndexer.,160c,13d8,e,658,0,0,0
2024-05-08 13:32:41.213014,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa900
2024-05-08 13:32:41.244157,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa900
2024-05-08 13:32:41.275595,SearchIndexer.,160c,13d8,e,658,0,8,0
2024-05-08 13:32:41.306813,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa940
2024-05-08 13:32:41.337846,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa940
2024-05-08 13:32:41.369324,SearchIndexer.,160c,13d8,e,658,0,0,0
2024-05-08 13:32:41.400339,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa900
2024-05-08 13:32:41.431657,SearchIndexer.,160c,13d8,e,658,0,0,145d6fa900
