2024-04-18 07:42:40.501690,LibreOfficePor,26b0,15cc,11,2d4,9e5d8,19e480,74
2024-04-18 07:42:40.533019,LibreOfficePor,26b0,15cc,121,9e580,1,9e5a8,0
2024-04-18 07:42:40.564276,LibreOfficePor,26b0,15cc,148,c084,0,870178,210
2024-04-18 07:42:40.595431,LibreOfficePor,26b0,15cc,19a,3e0,5,9e638,4
2024-04-18 07:42:40.626779,LibreOfficePor,26b0,15cc,19a,420,5,9e638,4
2024-04-18 07:42:40.657928,LibreOfficePor,26b0,15cc,16,29e,7,9e568,4
2024-04-18 07:42:40.689206,dwm.exe,418,7b4,1b1,2b0,0,cbe3bff330,30
2024-04-18 07:42:40.720400,MsMpEng.exe,ef0,23dc,15f,1154,873d8fd8d8,873d8fd8c8,1ab0a53f430
2024-04-18 07:42:40.751684,svchost.exe,904,2570,76,ffffffffffffffff,6f487feb10,6f487fea88,1000
2024-04-18 07:42:40.782926,MsMpEng.exe,ef0,37c,58,873c57a148,1,873c57a188,59
2024-04-18 07:42:40.814275,LibreOfficePor,26b0,15cc,1e,ffffffffffffffff,9e5f0,9e5d8,4000
2024-04-18 07:42:40.845342,LibreOfficePor,26b0,15cc,25,fffffffffffffffe,2a,19ee94,4
2024-04-18 07:42:40.876597,LibreOfficePor,26b0,15cc,1a0006,444,0,0,0
2024-04-18 07:42:40.907938,LibreOfficePor,26b0,15cc,1a0006,444,0,0,0
2024-04-18 07:42:40.939125,LibreOfficePor,26b0,15cc,1a0006,444,0,0,0
2024-04-18 07:42:40.970358,LibreOfficePor,26b0,15cc,1a0006,444,0,0,0
2024-04-18 07:42:41.001663,LibreOfficePor,26b0,15cc,1a0006,444,0,0,0
2024-04-18 07:42:41.032967,MsMpEng.exe,ef0,1044,4,2a4,0,873d27e758,202
2024-04-18 07:42:41.064210,MsMpEng.exe,ef0,23c4,25,fffffffffffffffe,19,873d77f4c0,4
2024-04-18 07:42:41.095582,MsMpEng.exe,ef0,37c,171,1c,1,0,ffff0000
2024-04-18 07:42:41.126704,soffice.bin,26e8,340,17,2a8,dde188,2,19b57d0
2024-04-18 07:42:41.157923,soffice.bin,26e8,340,3000f,31c,772a8a30,200202,77292d5c
2024-04-18 07:42:41.189202,soffice.bin,26e8,340,50,ffffffffffffffff,dde178,dde168,1
2024-04-18 07:42:41.220414,explorer.exe,1588,17e4,1001,1425f5f0,0,0,0
2024-04-18 07:42:41.251714,explorer.exe,1588,17e4,10dd,1425f418,0,0,0
2024-04-18 07:42:41.282893,soffice.bin,26e8,340,21,374,4,ddea00,4c
2024-04-18 07:42:41.314079,soffice.bin,26e8,340,121,dde0f8,20019,dde118,0
2024-04-18 07:42:41.345292,soffice.bin,26e8,340,19a,3b8,5,dde0f0,4
2024-04-18 07:42:41.376505,soffice.bin,26e8,340,c00e9,ffffffffffffffff,69f27970,60,77293a2c
2024-04-18 07:42:41.407862,soffice.bin,26e8,340,1b0007,3a0,0,0,0
2024-04-18 07:42:41.439001,soffice.bin,26e8,340,13d0,198c534,3d0,1,6
2024-04-18 07:42:41.470182,soffice.bin,26e8,340,3f,4c8,1a68b28,198ddfc,48
2024-04-18 07:42:41.501522,soffice.bin,26e8,340,3f,4c8,1a6e580,198de70,48
2024-04-18 07:42:41.532720,soffice.bin,26e8,340,3f,4c8,1a76398,198de70,48
2024-04-18 07:42:41.563998,soffice.bin,26e8,340,3f,4c8,1a6e3b0,198ddfc,48
2024-04-18 07:42:41.595220,soffice.bin,26e8,340,3f,4c8,1a77208,198ddfc,48
2024-04-18 07:42:41.626569,explorer.exe,1588,164c,24,fffffffffffffffe,c,1,2ddd740
2024-04-18 07:42:41.657783,soffice.bin,26e8,340,3f,4c8,1a70ad0,198de70,48
2024-04-18 07:42:41.688951,soffice.bin,26e8,340,3f,4c8,1a83a70,198de70,48
2024-04-18 07:42:41.720189,soffice.bin,26e8,340,3f,4c8,1a70d90,198ddfc,48
2024-04-18 07:42:41.751550,soffice.bin,26e8,340,3f,4c8,1a83650,198ddfc,48
2024-04-18 07:42:41.782654,soffice.bin,26e8,340,3f,4c8,1a69be8,198de70,48
2024-04-18 07:42:41.813970,soffice.bin,26e8,340,19,4c8,1a,dddf70,8
2024-04-18 07:42:41.845199,soffice.bin,26e8,340,3f,4c8,1a70fa0,198ddfc,48
2024-04-18 07:42:41.876366,soffice.bin,26e8,340,3f,4c8,1a708c0,198ddfc,48
2024-04-18 07:42:41.907708,soffice.bin,26e8,340,3f,4c8,1a76238,198de70,48
2024-04-18 07:42:41.938894,soffice.bin,26e8,340,3f,4c8,1a70fa0,198de70,48
2024-04-18 07:42:41.970169,soffice.bin,26e8,340,32,4ec,1,0,dde930
2024-04-18 07:42:42.001401,soffice.bin,26e8,340,17,530,dde188,2,198dd48
2024-04-18 07:42:42.032710,soffice.bin,26e8,340,17,5b4,dde188,2,198dc08
2024-04-18 07:42:42.063983,soffice.bin,26e8,340,d,fffffffffffffffe,5,dde1c0,8
2024-04-18 07:42:42.095128,soffice.bin,26e8,340,3000f,4d4,772a8a30,200202,77292c6c
2024-04-18 07:42:42.126434,soffice.bin,26e8,340,55,dde150,80100080,ddea20,dde168
2024-04-18 07:42:42.157629,soffice.bin,26e8,340,1c,ffffffffffffffff,c,198f7d4,4
2024-04-18 07:42:42.188882,soffice.bin,26e8,340,c00e9,ffffffffffffffff,69f66020,60,77293a2c
2024-04-18 07:42:42.220099,soffice.bin,26e8,340,3f,424,1a6e580,198dc2c,48
2024-04-18 07:42:42.251469,soffice.bin,26e8,340,3f,424,1a70e40,198dc2c,48
2024-04-18 07:42:42.282648,hyperdbg-cli.e,f60,8b4,7,1ec,0,0,0
2024-04-18 07:42:42.313962,soffice.bin,26e8,340,3f,424,1a77d08,198dca0,48
2024-04-18 07:42:42.345066,soffice.bin,26e8,340,3f,424,1a84150,198dca0,48
2024-04-18 07:42:42.376299,soffice.bin,26e8,340,3f,424,1a75f78,198dc2c,48
2024-04-18 07:42:42.407526,soffice.bin,26e8,340,3f,424,1a837b0,198dc2c,48
2024-04-18 07:42:42.438823,soffice.bin,26e8,340,3f,424,1a6e580,198dca0,48
2024-04-18 07:42:42.470031,soffice.bin,26e8,340,3f,424,1a76ff8,198dca0,48
2024-04-18 07:42:42.501323,SearchIndexer.,1524,1690,e,ad8,0,0,0
2024-04-18 07:42:42.532475,soffice.bin,26e8,340,3f,424,1a76708,198dc2c,48
2024-04-18 07:42:42.563741,soffice.bin,26e8,340,3f,424,1a71310,198dca0,48
2024-04-18 07:42:42.594964,soffice.bin,26e8,340,3f,424,1a76918,198dca0,48
2024-04-18 07:42:42.626346,soffice.bin,26e8,340,3f,424,1a83700,198dca0,48
2024-04-18 07:42:42.657633,soffice.bin,26e8,340,3f,424,1a71100,198dc2c,48
2024-04-18 07:42:42.688728,soffice.bin,26e8,340,3f,424,1a706b0,198dc2c,48
2024-04-18 07:42:42.719966,soffice.bin,26e8,340,3f,424,1a706b0,198dca0,48
2024-04-18 07:42:42.751193,soffice.bin,26e8,340,3f,424,1a70b80,198dca0,48
2024-04-18 07:42:42.782595,soffice.bin,26e8,340,d,fffffffffffffffe,5,dde1c0,8
2024-04-18 07:42:42.813726,soffice.bin,26e8,340,3d,ddea20,dde178,ddea10,55
2024-04-18 07:42:42.845008,svchost.exe,26cc,6a4,8c,19c,410000,18d7764c260,0
2024-04-18 07:42:42.876343,dwm.exe,418,7b4,4,308,0,cbe3bff7f8,cbe3bff8c9
2024-04-18 07:42:42.907519,soffice.bin,26e8,340,48,dde1c8,1f0003,0,0
2024-04-18 07:42:42.938710,svchost.exe,ea4,2044,d,fffffffffffffffe,2c,1da2ceb52c8,8
2024-04-18 07:42:42.969972,explorer.exe,1588,17e4,1042,42,10,1425d618,0
2024-04-18 07:42:43.001189,soffice.bin,26e8,340,1c,ffffffffffffffff,c,198f234,4
2024-04-18 07:42:43.032500,soffice.bin,26e8,340,33,dde1c8,100001,ddea20,dde168
2024-04-18 07:42:43.063753,soffice.bin,26e8,340,3000f,88c,772a8a30,200206,77293fcc
2024-04-18 07:42:43.094932,soffice.bin,26e8,340,19,ffffffffffffffff,c,198ec84,4
2024-04-18 07:42:43.126327,soffice.bin,26e8,340,1042,42,10,ddea40,0
2024-04-18 07:42:43.157446,soffice.bin,26e8,340,50,ffffffffffffffff,dde178,dde168,4
2024-04-18 07:42:43.188626,soffice.bin,26e8,340,3d,ddea20,dde178,ddea10,55
2024-04-18 07:42:43.219980,explorer.exe,1588,16f8,24,fffffffffffffffe,c,1,4edc200
2024-04-18 07:42:43.251351,soffice.bin,26e8,340,18,ffffffffffffffff,dde180,0,dde170
2024-04-18 07:42:43.282499,explorer.exe,1588,14e4,121,be6edf8,20119,be6ee18,0
2024-04-18 07:42:43.313817,explorer.exe,1588,1428,1486,2,aa7f738,ea60,48
2024-04-18 07:42:43.344909,soffice.bin,26e8,340,a1,dd5150,dd5080,27f,a51fbbda154e
2024-04-18 07:42:43.376116,explorer.exe,1588,1b50,16,2fbc,7,d20edc8,4
2024-04-18 07:42:43.407396,explorer.exe,1588,158c,1038,ffffffffc20110ea,0,0,1004
2024-04-18 07:42:43.438586,explorer.exe,1588,17e4,100e,102e2,c018,3,a0f3e00
2024-04-18 07:42:43.469845,SearchIndexer.,1524,1690,e,ad8,0,8,0
2024-04-18 07:42:43.501167,soffice.bin,26e8,340,1095,30789,1,1,1
2024-04-18 07:42:43.532294,soffice.bin,26e8,340,19,ffffffffffffffff,c,198e048,4
2024-04-18 07:42:43.563566,explorer.exe,1588,164c,1008,280110ca,0,0,a27
2024-04-18 07:42:43.594811,explorer.exe,1588,164c,1001,2ddfd08,0,0,0
2024-04-18 07:42:43.626207,explorer.exe,1588,161c,14,7fffa5512590,64,a5fee10,a5fed00
2024-04-18 07:42:43.657301,dwm.exe,418,7b4,4,294,0,cbe3bff7f8,cbe3bff8c9
2024-04-18 07:42:43.688632,soffice.bin,26e8,340,1263,dde150,8,198b7c8,dde150
2024-04-18 07:42:43.719784,svchost.exe,244,cd4,16,1056,7,3d587fe098,4
2024-04-18 07:42:43.751046,soffice.bin,26e8,e64,5e,5000f,80000200,28,18b1f420
2024-04-18 07:42:43.782275,ctfmon.exe,10fc,12e0,f,62c,ffffffffffffffff,0,0
2024-04-18 07:42:43.813547,soffice.bin,26e8,340,1097,3a010fcb,0,0,198f1f8
2024-04-18 07:42:43.844748,soffice.bin,26e8,340,7000e,320,0,200202,77292c5c
2024-04-18 07:42:43.876022,soffice.bin,26e8,340,7000e,324,0,200202,77292c5c
2024-04-18 07:42:43.907392,soffice.bin,26e8,340,1001,dde180,0,0,0
2024-04-18 07:42:43.938535,soffice.bin,26e8,340,11012,0,766a6320,200206,766a101c
2024-04-18 07:42:43.969751,soffice.bin,26e8,340,1a0008,4d0,0,0,0
2024-04-18 07:42:44.001086,dwm.exe,418,7cc,172,b70,cbe3cff800,1,cbe3cff7f0
2024-04-18 07:42:44.032323,fontdrvhost.ex,3cc,54,1109,0,13fc7ff5e8,9,13
2024-04-18 07:42:44.063520,soffice.bin,26e8,340,7000e,324,0,200202,77292c5c
2024-04-18 07:42:44.094809,fontdrvhost.ex,3cc,54,d,fffffffffffffffe,2c,13fc7ff700,8
2024-04-18 07:42:44.126119,soffice.bin,26e8,340,28,cb8,ffffffffffffffff,dde180,7ffeffff
2024-04-18 07:42:44.157315,soffice.bin,26e8,340,14ac,ffffffffb801137e,4ac,1,6
2024-04-18 07:42:44.188538,soffice.bin,26e8,340,14ac,ffffffffb801137e,4ac,1,6
2024-04-18 07:42:44.219862,soffice.bin,26e8,340,3100a,0,766a6320,200206,766a5acc
2024-04-18 07:42:44.251241,soffice.bin,26e8,340,105c,198f484,164,0,0
2024-04-18 07:42:44.282488,soffice.bin,26e8,340,10ca,ffffffffb801137e,61656876,0,0
2024-04-18 07:42:44.313871,fontdrvhost.ex,3cc,54,d,fffffffffffffffe,2c,13fc7ff700,8
2024-04-18 07:42:44.344916,fontdrvhost.ex,3cc,54,1109,0,13fc7ff500,9,13
2024-04-18 07:42:44.375980,SearchIndexer.,1524,1778,4,1bc,0,40c427cc38,2346b2aff10
2024-04-18 07:42:44.407251,soffice.bin,26e8,340,31023,6d051074,766a6320,200212,766a10bc
2024-04-18 07:42:44.438447,soffice.bin,26e8,340,1052,70a1058,5c,198f278,6
2024-04-18 07:42:44.469672,soffice.bin,26e8,340,1097,ffffffffee010fcc,0,0,198f200
2024-04-18 07:42:44.501127,soffice.bin,26e8,340,7100b,ffffffffee010fcc,6e051074,200206,766a197c
2024-04-18 07:42:44.532442,soffice.bin,26e8,340,31023,6c050b06,766a6320,200212,766a10bc
2024-04-18 07:42:44.563569,soffice.bin,26e8,340,1052,70a1058,5c,198f278,6
2024-04-18 07:42:44.594816,soffice.bin,26e8,340,1097,ffffffffee010fcc,0,0,198f200
2024-04-18 07:42:44.626208,SearchIndexer.,1524,778,1b0,20,40c373f638,0,40c373f668
2024-04-18 07:42:44.657366,soffice.bin,26e8,544,36,8,8c9eef0,180,8c9e418
2024-04-18 07:42:44.688554,soffice.bin,26e8,1914,11dd,1da8e660,1da8e660,1,6
2024-04-18 07:42:44.719652,explorer.exe,1588,1940,25,fffffffffffffffe,0,2bef7b0,30
2024-04-18 07:42:44.750964,explorer.exe,1588,1940,d,fffffffffffffffe,3,2bef7f8,4
2024-04-18 07:42:44.782088,explorer.exe,1588,1940,d,fffffffffffffffe,3,2bef828,4
2024-04-18 07:42:44.813626,explorer.exe,1588,1940,25,fffffffffffffffe,0,2bef820,30
2024-04-18 07:42:44.844825,explorer.exe,1588,1940,d,fffffffffffffffe,3,2bef868,4
2024-04-18 07:42:44.876029,explorer.exe,1588,1940,d,fffffffffffffffe,3,2bef868,4
2024-04-18 07:42:44.907420,explorer.exe,1588,1940,25,fffffffffffffffe,0,2bef7b0,30
2024-04-18 07:42:44.938715,explorer.exe,1588,1940,d,fffffffffffffffe,3,2bef7f8,4
2024-04-18 07:42:44.969817,soffice.bin,26e8,15ac,d0004,7b8,0,1731f700,766a144c
2024-04-18 07:42:45.001111,hyperdbg-cli.e,f60,8b4,7,478,464,0,0
2024-04-18 07:42:45.032326,soffice.bin,26e8,1914,11dd,1da8e660,1da8e660,1,6
2024-04-18 07:42:45.063370,soffice.bin,26e8,1914,1a,1e41f8cc0000000d,1e41f8cc,1,0
2024-04-18 07:42:45.094708,hyperdbg-cli.e,f60,8b4,34,0,ac42ffc70,ac3d49000,100
2024-04-18 07:42:45.126152,soffice.bin,26e8,544,60034,0,13b9fbd0,216,77292efc
2024-04-18 07:42:45.157481,soffice.bin,26e8,544,36,3e,8c9f030,40,8c9e7a8
2024-04-18 07:42:45.188485,OneDrive.exe,458,2038,4,af8,0,135f9ff808,135f9ff980
2024-04-18 07:42:45.219782,soffice.bin,26e8,15ac,31044,a2,766a6320,212,77292bbc
2024-04-18 07:42:45.251009,soffice.bin,26e8,544,36,8,8c9eef0,180,8c9e418
2024-04-18 07:42:45.282314,soffice.bin,26e8,15ac,d0004,7b8,0,1731f700,766a144c
2024-04-18 07:42:45.313566,soffice.bin,26e8,544,60034,0,13b9fbd0,216,77292efc
2024-04-18 07:42:45.344465,hyperdbg-cli.e,f60,8b4,7,1ec,0,0,0
2024-04-18 07:42:45.375865,OneDrive.exe,458,2038,4,af8,0,135f9ff808,135f9ff980
2024-04-18 07:42:45.407305,MOM.exe,20f4,21a0,34,1,2bf56fed80,0,2bf4b06290
2024-04-18 07:42:45.438364,LibreOfficePor,26b0,15cc,d0004,460,0,19f45c,77292bbc
2024-04-18 07:42:45.469648,soffice.bin,26e8,15ac,31044,a2,766a6320,212,77292bbc
2024-04-18 07:42:45.501012,soffice.bin,26e8,544,36,3e,8c9f030,40,8c9e7a8
2024-04-18 07:42:45.532175,hyperdbg-cli.e,f60,8b4,4,1ec,0,0,1ec
2024-04-18 07:42:45.563471,soffice.bin,26e8,544,36,8,8c9eef0,180,8c9e418
2024-04-18 07:42:45.594575,soffice.bin,26e8,340,11b8,198df7c,1b8,1,6
2024-04-18 07:42:45.625864,soffice.bin,26e8,340,31054,ffffffffdd011057,766a6320,200212,766a123c
2024-04-18 07:42:45.656918,soffice.bin,26e8,340,1097,6a010ac2,0,0,198df74
2024-04-18 07:42:45.688405,soffice.bin,26e8,340,7100b,6a010ac2,91050fcf,200206,766a197c
2024-04-18 07:42:45.719702,soffice.bin,26e8,340,31054,ffffffffdd011057,766a6320,200212,766a10bc
2024-04-18 07:42:45.750880,soffice.bin,26e8,340,1097,7f010b2a,0,0,198df74
2024-04-18 07:42:45.782215,soffice.bin,26e8,340,7100b,7f010b2a,a8050ad4,200206,766a197c
2024-04-18 07:42:45.813104,ctfmon.exe,10fc,12e0,19,ffffffffffffffff,c,d04616d8c0,4
2024-04-18 07:42:45.844347,explorer.exe,1588,1808,11ba,b6f91e0,0,0,0
2024-04-18 07:42:45.875657,explorer.exe,1588,93c,4,2b70,0,0,ffffffffffffffff
2024-04-18 07:42:45.906994,ctfmon.exe,10fc,12e0,121,d046177998,20019,d0461779b8,0
2024-04-18 07:42:45.938298,svchost.exe,ea4,2044,15b,fffffffffffffffb,7fffc3fcd420,1,601a6fd060
2024-04-18 07:42:45.969404,ctfmon.exe,10fc,12e0,16,280,7,d046177968,4
2024-04-18 07:42:46.000786,dwm.exe,418,7b4,5b,2,cbe3bff8c8,1,0
2024-04-18 07:42:46.032278,soffice.bin,26e8,544,36,3e,8c9f030,40,8c9e7a8
2024-04-18 07:42:46.063419,MOM.exe,20f4,21a0,1486,0,0,64,10ff
2024-04-18 07:42:46.094592,soffice.bin,26e8,15ac,31044,a2,766a6320,212,77292bbc
2024-04-18 07:42:46.125970,soffice.bin,26e8,544,36,8,8c9eef0,180,8c9e418
2024-04-18 07:42:46.156911,explorer.exe,1588,1428,121,aa7ec38,20119,aa7ec58,0
2024-04-18 07:42:46.188172,explorer.exe,1588,1428,f,1924,ffffffffffffffff,0,0
2024-04-18 07:42:46.219338,explorer.exe,1588,158c,103f,5c011924,7,52d0f8,0
2024-04-18 07:42:46.250676,explorer.exe,1588,84c,e,3078,0,beee418,beee550
2024-04-18 07:42:46.281850,explorer.exe,1588,17e4,100e,102e2,c018,0,1425edb8
2024-04-18 07:42:46.313199,explorer.exe,1588,17e4,10aa,102e2,2,0,0
2024-04-18 07:42:46.344240,explorer.exe,1588,17e4,100e,1026a,a91c,0,1425ccb0
2024-04-18 07:42:46.375575,soffice.bin,26e8,340,a1,ddbbe0,ddbb10,27f,a51fbbda154e
2024-04-18 07:42:46.406781,dwm.exe,418,7cc,90,364,b70,34c,40000002
2024-04-18 07:42:46.438071,soffice.bin,26e8,340,7000e,320,0,200202,77292c5c
2024-04-18 07:42:46.469256,soffice.bin,26e8,340,1007,f02f8,20,f02f8,2000001
2024-04-18 07:42:46.500524,dwm.exe,418,7cc,90,470,b70,468,40001402
2024-04-18 07:42:46.531877,soffice.bin,26e8,340,7000e,324,0,200202,766a112c
2024-04-18 07:42:46.562993,dwm.exe,418,7cc,172,b70,cbe3cff800,1,cbe3cff7f0
2024-04-18 07:42:46.594372,dwm.exe,418,7cc,90,364,b70,34c,40000002
2024-04-18 07:42:46.625559,dwm.exe,418,7b4,4,294,0,cbe3bff7f8,cbe3bff8c9
2024-04-18 07:42:46.656658,explorer.exe,1588,1808,1000,7,1184a5e0,6,7fffffff
2024-04-18 07:42:46.688002,explorer.exe,1588,1808,1000,7,b6ff310,b6ff290,b6ff4b9
2024-04-18 07:42:46.719266,dwm.exe,418,7b4,172,45c,cbe3bff060,1,cbe3bff050
2024-04-18 07:42:46.750759,dwm.exe,418,7b4,172,45c,cbe3bff060,1,cbe3bff050
2024-04-18 07:42:46.781854,dwm.exe,418,7b4,1b1,2b0,0,cbe3bfe9a0,30
2024-04-18 07:42:46.813190,dwm.exe,418,7b4,e,34c,0,0,14
2024-04-18 07:42:46.844451,dwm.exe,418,7b4,90,2cc,45c,198,40000002
2024-04-18 07:42:46.875618,dwm.exe,418,7b4,172,45c,cbe3bff060,1,cbe3bff050
2024-04-18 07:42:46.906773,dwm.exe,418,6d0,3e,914,203e914c600,1,cbe37af760
2024-04-18 07:42:46.937989,explorer.exe,1588,1808,1137,f,10,b6fd6b0,b6fd700
2024-04-18 07:42:46.969440,dwm.exe,418,6d0,172,918,cbe37af0d0,1,cbe37af0c0
2024-04-18 07:42:47.000650,dwm.exe,418,7cc,5,cbe3cff3f0,18,0,0
2024-04-18 07:42:47.031770,dwm.exe,418,7cc,8c,468,0,0,0
2024-04-18 07:42:47.062957,dwm.exe,418,7cc,5b,1,203e8ee1b60,1,0
2024-04-18 07:42:47.094199,explorer.exe,1588,1808,1000,7,1184a5e0,6,7fffffff
2024-04-18 07:42:47.125565,explorer.exe,1588,1808,5,b6ff700,18,0,7fffffff
